179,28-01-2014 14:44,30,57,6.2,93,5.2,926.4,2.5,5.0,SW,1008.1,4.2,5.2,0.0,0.0,33.0,33.0,33.0,1,1
180,28-01-2014 15:14,30,57,6.2,94,5.5,925.9,1.1,3.6,NW,1007.6,4.6,5.5,0.0,0.0,33.0,33.0,33.0,1,1
181,28-01-2014 15:44,30,57,6.2,93,6.3,925.0,1.1,5.0,NW,1006.7,5.3,6.3,0.0,0.0,33.0,33.0,33.0,1,1
182,28-01-2014 16:14,30,57,6.2,84,8.5,924.0,9.7,17.3,S,1005.7,6.0,5.7,0.0,0.0,33.0,33.0,33.0,2,3
183,28-01-2014 16:44,30,57,6.2,72,10.4,923.5,5.0,9.7,SW,1005.2,5.6,10.4,0.0,0.0,33.0,33.0,33.0,1,2
184,28-01-2014 17:14,30,58,6.3,70,10.0,923.0,11.2,24.5,W,1004.7,4.8,6.7,0.0,0.0,33.0,33.0,33.0,2,4
185,28-01-2014 17:44,30,58,6.3,69,9.5,922.8,14.8,25.6,NW,1004.5,4.1,4.6,0.0,0.0,33.0,33.0,33.0,3,4
186,28-01-2014 18:14,30,57,6.4,73,7.9,922.6,12.2,25.6,S,1004.3,3.4,3.8,0.0,0.0,33.0,33.0,33.0,3,4
187,28-01-2014 18:44,30,58,6.4,72,7.4,923.4,6.1,12.2,SW,1005.1,2.7,7.4,0.0,0.0,33.0,33.0,33.0,2,3
188,28-01-2014 19:14,30,58,6.4,72,7.1,923.7,9.7,17.3,NW,1005.4,2.4,4.2,0.0,0.0,33.0,33.0,33.0,2,3
189,28-01-2014 19:44,30,58,6.4,77,6.5,924.0,2.5,6.1,W,1005.7,2.8,6.5,0.0,0.0,33.0,33.0,33.0,1,2
190,28-01-2014 20:14,30,58,6.4,81,5.6,924.1,1.1,3.6,W,1005.8,2.6,5.6,0.0,0.0,33.0,33.0,33.0,1,1
191,28-01-2014 20:44,30,58,6.3,86,4.4,924.2,3.6,6.1,NW,1005.9,2.3,4.4,0.0,0.0,33.0,33.0,33.0,1,2
192,28-01-2014 21:14,30,58,6.3,85,4.6,924.3,0.0,1.1,SW,1006.0,2.3,4.6,0.0,0.0,33.0,33.0,33.0,0,1
193,28-01-2014 21:44,30,58,6.3,82,4.5,924.4,0.0,1.1,SE,1006.1,1.7,4.5,0.0,0.0,33.0,33.0,33.0,0,1
194,28-01-2014 22:14,30,57,6.3,84,4.1,924.1,1.1,3.6,SE,1005.8,1.6,4.1,0.0,0.0,33.0,33.0,33.0,1,1
195,28-01-2014 22:44,30,57,6.3,82,4.1,924.0,2.5,5.0,W,1005.7,1.3,4.1,0.0,0.0,33.0,33.0,33.0,1,1
196,28-01-2014 23:14,30,57,6.3,80,4.4,923.9,1.1,3.6,S,1005.6,1.3,4.4,0.0,0.0,33.0,33.0,33.0,1,1
197,28-01-2014 23:44,30,57,6.3,79,4.3,924.0,0.0,2.5,SE,1005.7,1.0,4.3,0.0,0.0,33.0,33.0,33.0,0,1
198,29-01-2014 00:14,30,58,6.2,74,4.7,923.8,3.6,7.2,NW,1005.5,0.5,4.7,0.0,0.0,33.0,33.0,33.0,1,2
199,29-01-2014 00:44,30,58,6.2,73,4.8,923.5,5.0,8.6,SW,1005.2,0.4,4.8,0.0,0.0,33.0,33.0,33.0,1,2
200,29-01-2014 01:14,30,57,6.2,75,4.7,923.6,7.2,14.8,W,1005.3,0.7,3.3,0.0,0.0,33.0,33.0,33.0,2,3
201,29-01-2014 01:44,30,58,6.2,75,4.6,923.3,11.2,15.8,SW,1005.0,0.6,0.5,0.0,0.0,33.0,33.0,33.0,2,3
202,29-01-2014 02:14,30,58,6.1,74,4.4,923.1,6.1,15.8,W,1004.8,0.2,4.4,0.0,0.0,33.0,33.0,33.0,2,3
203,29-01-2014 02:44,30,57,6.1,75,4.0,923.5,2.5,6.1,W,1005.2,0.0,4.0,0.0,0.0,33.0,33.0,33.0,1,2
204,29-01-2014 03:14,30,57,6.1,77,3.9,923.2,3.6,14.8,SW,1004.9,0.2,3.9,0.0,0.0,33.0,33.0,33.0,1,3
205,29-01-2014 03:44,30,57,6.0,75,4.1,923.3,2.5,6.1,SW,1005.0,0.1,4.1,0.0,0.0,33.0,33.0,33.0,1,2
206,29-01-2014 04:14,30,57,6.0,76,3.7,923.6,5.0,9.7,NW,1005.3,-0.1,3.7,0.0,0.0,33.0,33.0,33.0,1,2
207,29-01-2014 04:44,30,57,6.0,76,3.6,923.5,2.5,3.6,SW,1005.2,-0.2,3.6,0.0,0.0,33.0,33.0,33.0,1,1
208,29-01-2014 05:14,30,57,5.9,78,3.2,923.5,3.6,5.0,W,1005.2,-0.3,3.2,0.0,0.0,33.0,33.0,33.0,1,1
209,29-01-2014 05:44,30,57,5.9,79,3.0,923.5,2.5,3.6,W,1005.2,-0.3,3.0,0.0,0.0,33.0,33.0,33.0,1,1
210,29-01-2014 06:14,30,57,5.9,80,2.8,923.5,1.1,3.6,NE,1005.2,-0.3,2.8,0.0,0.0,33.0,33.0,33.0,1,1
211,29-01-2014 06:44,30,57,5.8,83,2.2,923.6,2.5,6.1,W,1005.3,-0.4,2.2,0.0,0.0,33.0,33.0,33.0,1,2
212,29-01-2014 07:14,30,57,5.8,84,1.7,923.7,0.0,5.0,NE,1005.4,-0.7,1.7,0.0,0.0,33.0,33.0,33.0,0,1
213,29-01-2014 07:44,30,57,5.7,88,0.5,924.5,0.0,1.1,W,1006.2,-1.3,0.5,0.0,0.0,33.0,33.0,33.0,0,1
214,29-01-2014 08:14,30,57,5.7,91,0.0,924.8,0.0,2.5,NE,1006.5,-1.3,0.0,0.0,0.0,33.0,33.0,33.0,0,1
215,29-01-2014 08:44,30,57,5.6,93,-0.3,925.0,1.1,3.6,NE,1006.7,-1.3,-0.3,0.0,0.0,33.0,33.0,33.0,1,1
216,29-01-2014 09:14,30,57,5.6,95,-0.6,925.5,0.0,0.0,N,1007.2,-1.3,-0.6,0.0,0.0,33.0,33.0,33.0,0,0
217,29-01-2014 09:44,30,57,5.5,96,4.5,925.7,0.0,0.0,NE,1007.4,3.9,4.5,0.0,0.0,33.0,33.0,33.0,0,0
218,29-01-2014 10:14,30,57,5.5,80,8.7,926.0,0.0,0.0,NE,1007.7,5.5,8.7,0.0,0.0,33.0,33.0,33.0,0,0
219,29-01-2014 10:44,30,57,5.4,64,9.7,926.2,0.0,0.0,S,1007.9,3.2,9.7,0.0,0.0,33.0,33.0,33.0,0,0
220,29-01-2014 11:14,30,57,5.4,61,9.2,926.3,2.5,5.0,SW,1008.0,2.1,9.2,0.0,0.0,33.0,33.0,33.0,1,1
221,29-01-2014 11:45,31,57,5.4,59,10.0,926.5,2.5,5.0,SW,1008.2,2.4,10.0,0.0,0.0,33.0,33.0,33.0,1,1
222,29-01-2014 12:15,30,57,5.4,65,7.8,926.8,3.6,8.6,SW,1008.5,1.6,7.8,0.0,0.0,33.0,33.0,33.0,1,2
223,29-01-2014 12:45,30,57,5.4,62,8.2,926.6,3.6,9.7,S,1008.3,1.4,8.2,0.0,0.0,33.0,33.0,33.0,1,2
224,29-01-2014 13:15,30,57,5.4,68,7.2,927.0,9.7,17.3,NW,1008.7,1.7,4.3,0.0,0.0,33.0,33.0,33.0,2,3
225,29-01-2014 13:45,30,57,5.4,76,6.4,927.2,8.6,18.4,NW,1008.9,2.5,4.1,0.0,0.0,33.0,33.0,33.0,2,3
226,29-01-2014 14:15,30,57,5.4,69,8.7,927.0,3.6,8.6,W,1008.7,3.3,8.7,0.0,0.0,33.0,33.0,33.0,1,2
227,29-01-2014 14:45,30,57,5.4,73,8.6,927.2,5.0,11.2,SW,1008.9,4.0,8.6,0.0,0.0,33.0,33.0,33.0,1,2
228,29-01-2014 15:15,30,57,5.5,70,8.7,927.3,9.7,18.4,SW,1009.0,3.5,6.0,0.0,0.0,33.0,33.0,33.0,2,3
229,29-01-2014 15:45,30,57,5.5,76,6.6,927.5,6.1,17.3,W,1009.2,2.7,6.6,0.0,0.0,33.0,33.0,33.0,2,3
230,29-01-2014 16:15,30,57,5.5,85,5.2,928.0,9.7,18.4,W,1009.7,2.9,2.1,0.0,0.0,33.0,33.0,33.0,2,3
231,29-01-2014 16:45,30,57,5.6,88,4.3,928.4,12.2,20.9,SW,1010.1,2.5,-0.4,0.0,0.0,33.0,33.0,33.0,3,4
232,29-01-2014 17:15,30,57,5.6,85,5.1,928.7,12.2,19.4,W,1010.4,2.8,0.5,0.0,0.0,33.0,33.0,33.0,3,3
233,29-01-2014 17:45,30,57,5.6,83,5.1,928.9,3.6,8.6,W,1010.6,2.5,5.1,0.0,0.0,33.0,33.0,33.0,1,2
234,29-01-2014 18:15,30,57,5.6,83,4.9,929.3,6.1,11.2,SW,1011.0,2.3,4.9,0.0,0.0,33.0,33.0,33.0,2,2
235,29-01-2014 18:45,30,57,5.7,92,2.7,930.4,11.2,20.9,W,1012.1,1.5,-1.6,0.0,0.0,33.0,33.0,33.0,2,4
236,29-01-2014 19:15,30,57,5.7,96,2.2,930.7,0.0,2.5,W,1012.4,1.6,2.2,0.0,0.0,33.0,33.0,33.0,0,1
237,29-01-2014 19:45,30,57,5.7,96,1.5,931.5,2.5,6.1,SW,1013.2,0.9,1.5,0.0,0.0,33.0,33.0,33.0,1,2
238,29-01-2014 20:15,30,57,5.7,98,1.0,931.7,0.0,1.1,W,1013.4,0.7,1.0,0.0,0.0,33.0,33.0,33.0,0,1
239,29-01-2014 20:45,30,57,5.7,99,0.8,932.1,0.0,2.5,S,1013.8,0.7,0.8,0.0,0.0,33.0,33.0,33.0,0,1
240,29-01-2014 21:15,30,57,5.6,99,1.4,932.2,0.0,2.5,W,1013.9,1.3,1.4,0.0,0.0,33.0,33.0,33.0,0,1
241,29-01-2014 21:45,30,57,5.6,99,1.1,932.7,1.1,3.6,SSW,1014.4,1.0,1.1,0.0,0.0,33.0,33.0,33.0,1,1
242,29-01-2014 22:15,30,57,5.6,99,0.9,933.0,3.6,7.2,SW,1014.7,0.8,0.9,0.0,0.0,33.0,33.0,33.0,1,2
243,29-01-2014 22:45,30,57,5.6,99,1.1,933.3,3.6,7.2,S,1015.0,1.0,1.1,0.0,0.0,33.0,33.0,33.0,1,2
244,29-01-2014 23:15,30,57,5.6,99,1.0,933.5,1.1,3.6,W,1015.2,0.9,1.0,0.0,0.0,33.0,33.0,33.0,1,1
245,29-01-2014 23:45,30,57,5.6,99,1.4,933.1,0.0,3.6,W,1014.8,1.3,1.4,0.0,0.0,33.0,33.0,33.0,0,1
246,30-01-2014 00:15,30,57,5.5,99,1.7,933.5,0.0,1.1,N,1015.2,1.6,1.7,0.0,0.0,33.0,33.0,33.0,0,1
247,30-01-2014 00:45,30,57,5.5,99,1.7,933.3,0.0,2.5,W,1015.0,1.6,1.7,0.0,0.0,33.0,33.0,33.0,0,1
248,30-01-2014 01:15,30,57,5.5,99,1.6,933.9,0.0,1.1,S,1015.6,1.5,1.6,0.0,0.0,33.0,33.0,33.0,0,1
249,30-01-2014 01:45,30,57,5.5,99,1.1,933.7,0.0,0.0,SE,1015.4,1.0,1.1,0.0,0.0,33.0,33.0,33.0,0,0
250,30-01-2014 02:15,30,57,5.4,99,1.0,933.8,0.0,1.1,SW,1015.5,0.9,1.0,0.0,0.0,33.0,33.0,33.0,0,1
251,30-01-2014 02:45,30,57,5.4,99,0.8,933.9,0.0,1.1,0,1015.6,0.7,0.8,0.0,0.0,33.0,33.0,33.0,0,1
252,30-01-2014 03:15,30,57,5.4,99,1.0,933.9,1.1,3.6,E,1015.6,0.9,1.0,0.0,0.0,33.0,33.0,33.0,1,1
253,30-01-2014 03:45,30,57,5.3,99,1.1,934.5,1.1,2.5,W,1016.2,1.0,1.1,0.0,0.0,33.0,33.0,33.0,1,1
254,30-01-2014 04:15,30,57,5.3,99,0.8,934.6,1.1,2.5,NE,1016.3,0.7,0.8,0.0,0.0,33.0,33.0,33.0,1,1
255,30-01-2014 04:45,30,57,5.2,99,1.1,935.0,1.1,3.6,W,1016.7,1.0,1.1,0.0,0.0,33.0,33.0,33.0,1,1
256,30-01-2014 05:15,30,57,5.2,99,1.2,935.2,1.1,3.6,SW,1016.9,1.1,1.2,0.0,0.0,33.0,33.0,33.0,1,1
257,30-01-2014 05:45,30,57,5.2,99,1.4,934.8,6.1,9.7,SE,1016.5,1.3,1.4,0.0,0.0,33.0,33.0,33.0,2,2
258,30-01-2014 06:15,30,57,5.1,99,1.9,935.0,7.2,9.7,S,1016.7,1.8,0.4,0.0,0.0,33.0,33.0,33.0,2,2
259,30-01-2014 06:45,30,57,5.1,99,2.1,935.2,1.1,3.6,S,1016.9,2.0,2.1,0.0,0.0,33.0,33.0,33.0,1,1
260,30-01-2014 07:15,30,57,5.1,99,1.4,935.4,0.0,0.0,W,1017.1,1.3,1.4,0.0,0.0,33.0,33.0,33.0,0,0
261,30-01-2014 07:45,30,57,5.0,99,1.1,935.7,0.0,1.1,SW,1017.4,1.0,1.1,0.0,0.0,33.0,33.0,33.0,0,1
262,30-01-2014 08:15,30,57,5.0,99,0.7,936.0,0.0,1.1,SW,1017.7,0.6,0.7,0.0,0.0,33.0,33.0,33.0,0,1
263,30-01-2014 08:45,30,57,5.0,99,0.6,936.1,0.0,0.0,SE,1017.8,0.5,0.6,0.0,0.0,33.0,33.0,33.0,0,0
264,30-01-2014 09:15,30,57,4.9,99,0.6,936.2,0.0,0.0,NE,1017.9,0.5,0.6,0.0,0.0,33.0,33.0,33.0,0,0
265,30-01-2014 09:45,30,57,4.9,99,1.1,936.7,0.0,0.0,SE,1018.4,1.0,1.1,0.0,0.0,33.0,33.0,33.0,0,0
266,30-01-2014 10:15,30,57,4.9,99,1.5,936.9,1.1,7.2,W,1018.6,1.4,1.5,0.0,0.0,33.0,33.0,33.0,1,2
267,30-01-2014 10:45,30,57,4.8,99,2.2,937.0,1.1,2.5,W,1018.7,2.1,2.2,0.0,0.0,33.0,33.0,33.0,1,1
268,30-01-2014 11:15,30,57,4.8,99,2.3,937.3,0.0,2.5,SE,1019.0,2.2,2.3,0.0,0.0,33.0,33.0,33.0,0,1
269,30-01-2014 11:45,30,57,4.8,99,2.3,937.5,2.5,8.6,S,1019.2,2.2,2.3,0.0,0.0,33.0,33.0,33.0,1,2
270,30-01-2014 12:15,30,57,4.8,99,2.3,937.8,2.5,7.2,S,1019.5,2.2,2.3,0.0,0.0,33.0,33.0,33.0,1,2
271,30-01-2014 12:45,30,57,4.8,96,4.0,937.5,3.6,9.7,SW,1019.2,3.4,4.0,0.0,0.0,33.0,33.0,33.0,1,2
272,30-01-2014 13:15,30,57,4.8,95,4.9,937.1,6.1,12.2,SW,1018.8,4.2,4.9,0.0,0.0,33.0,33.0,33.0,2,3
273,30-01-2014 13:45,30,57,4.8,92,4.8,936.7,6.1,12.2,SE,1018.4,3.6,4.8,0.0,0.0,33.0,33.0,33.0,2,3
274,30-01-2014 14:15,30,57,4.8,88,5.6,936.7,5.0,9.7,SW,1018.4,3.8,5.6,0.0,0.0,33.0,33.0,33.0,1,2
275,30-01-2014 14:45,30,57,4.8,93,4.9,936.9,5.0,9.7,NW,1018.6,3.9,4.9,0.0,0.0,33.0,33.0,33.0,1,2
276,30-01-2014 15:15,30,57,4.8,93,5.0,936.7,6.1,11.2,N,1018.4,4.0,5.0,0.0,0.0,33.0,33.0,33.0,2,2
277,30-01-2014 15:45,30,57,4.8,92,5.6,936.5,3.6,9.7,NW,1018.2,4.4,5.6,0.0,0.0,33.0,33.0,33.0,1,2
278,30-01-2014 16:15,30,57,4.8,91,5.3,936.6,1.1,3.6,NW,1018.3,4.0,5.3,0.0,0.0,33.0,33.0,33.0,1,1
279,30-01-2014 16:45,30,57,4.8,93,4.8,936.9,7.2,15.8,SW,1018.6,3.8,3.4,0.0,0.0,33.0,33.0,33.0,2,3
280,30-01-2014 17:15,30,57,4.9,95,3.9,937.2,2.5,9.7,W,1018.9,3.2,3.9,0.0,0.0,33.0,33.0,33.0,1,2
281,30-01-2014 17:45,30,57,4.8,97,3.6,937.4,1.1,3.6,SW,1019.1,3.2,3.6,0.0,0.0,33.0,33.0,33.0,1,1
282,30-01-2014 18:15,30,57,4.8,98,3.3,937.4,1.1,3.6,W,1019.1,3.0,3.3,0.0,0.0,33.0,33.0,33.0,1,1
283,30-01-2014 18:45,30,57,4.8,99,2.9,937.3,1.1,2.5,W,1019.0,2.8,2.9,0.0,0.0,33.0,33.0,33.0,1,1
284,30-01-2014 19:15,30,57,4.8,99,2.7,937.2,0.0,1.1,NW,1018.9,2.6,2.7,0.0,0.0,33.0,33.0,33.0,0,1
285,30-01-2014 19:45,30,57,4.8,99,2.7,937.0,1.1,2.5,NW,1018.7,2.6,2.7,0.0,0.0,33.0,33.0,33.0,1,1
286,30-01-2014 20:15,30,57,4.9,99,2.6,937.1,1.1,3.6,E,1018.8,2.5,2.6,0.0,0.0,33.0,33.0,33.0,1,1
287,30-01-2014 20:45,30,57,4.9,99,2.7,936.5,1.1,3.6,E,1018.2,2.6,2.7,0.0,0.0,33.0,33.0,33.0,1,1
288,30-01-2014 21:15,30,57,4.9,99,2.7,936.6,0.0,3.6,W,1018.3,2.6,2.7,0.0,0.0,33.0,33.0,33.0,0,1
289,30-01-2014 21:45,30,58,4.9,99,2.6,936.5,0.0,1.1,N,1018.2,2.5,2.6,0.0,0.0,33.0,33.0,33.0,0,1
290,30-01-2014 22:15,30,60,5.5,99,2.4,936.8,3.6,7.2,SW,1018.5,2.3,2.4,0.0,0.0,33.0,33.0,33.0,1,2
291,30-01-2014 22:45,30,59,6.3,99,2.4,935.8,0.0,1.1,W,1017.5,2.3,2.4,0.0,0.0,33.0,33.0,33.0,0,1
292,30-01-2014 23:15,30,59,6.9,99,2.0,936.6,1.1,3.6,NW,1018.3,1.9,2.0,0.0,0.0,33.0,33.0,33.0,1,1
293,30-01-2014 23:45,30,59,7.5,99,2.0,935.6,0.0,2.5,NE,1017.3,1.9,2.0,0.0,0.0,33.0,33.0,33.0,0,1
294,31-01-2014 00:15,30,58,8.1,99,2.4,935.9,0.0,1.1,N,1017.6,2.3,2.4,0.0,0.0,33.0,33.0,33.0,0,1
295,31-01-2014 00:45,30,58,8.5,99,2.5,936.2,0.0,1.1,SE,1017.9,2.4,2.5,0.0,0.0,33.0,33.0,33.0,0,1
296,31-01-2014 01:15,30,58,9.0,99,2.7,935.8,1.1,3.6,NE,1017.5,2.6,2.7,0.0,0.0,33.0,33.0,33.0,1,1
297,31-01-2014 01:45,30,58,9.4,99,2.9,936.3,1.1,3.6,W,1018.0,2.8,2.9,0.0,0.0,33.0,33.0,33.0,1,1
298,31-01-2014 02:15,30,58,9.8,99,2.9,937.0,0.0,1.1,N,1018.7,2.8,2.9,0.0,0.0,33.0,33.0,33.0,0,1
299,31-01-2014 02:45,30,57,10.1,99,3.0,936.6,1.1,3.6,S,1018.3,2.9,3.0,0.0,0.0,33.0,33.0,33.0,1,1
300,31-01-2014 03:15,30,57,10.5,99,3.0,936.6,1.1,5.0,SW,1018.3,2.9,3.0,0.0,0.0,33.0,33.0,33.0,1,1
301,31-01-2014 03:45,30,56,10.8,99,3.1,936.6,0.0,1.1,SE,1018.3,3.0,3.1,0.0,0.0,33.0,33.0,33.0,0,1
302,31-01-2014 04:15,30,56,11.1,99,4.1,936.5,5.0,11.2,SW,1018.2,4.0,4.1,0.0,0.0,33.0,33.0,33.0,1,2
303,31-01-2014 04:45,30,56,11.3,95,5.0,936.6,19.4,31.7,SW,1018.3,4.3,-2.7,0.0,0.0,33.0,33.0,33.0,3,5
304,31-01-2014 05:15,30,56,11.6,91,5.4,936.7,13.3,23.4,W,1018.4,4.1,0.3,0.0,0.0,33.0,33.0,33.0,3,4
305,31-01-2014 05:45,30,56,11.8,91,5.4,937.0,14.8,28.1,W,1018.7,4.1,-0.3,0.0,0.0,33.0,33.0,33.0,3,4
306,31-01-2014 06:15,30,55,12.1,96,4.1,937.5,5.0,11.2,SW,1019.2,3.5,4.1,0.0,0.0,33.0,33.0,33.0,1,2
307,31-01-2014 06:45,30,55,12.3,99,3.7,937.6,3.6,6.1,W,1019.3,3.6,3.7,0.0,0.0,33.0,33.0,33.0,1,2
308,31-01-2014 07:15,30,55,12.5,99,3.8,937.7,0.0,2.5,N,1019.4,3.7,3.8,0.0,0.0,33.0,33.0,33.0,0,1
309,31-01-2014 07:45,30,55,12.7,99,3.8,938.2,3.6,7.2,SW,1019.9,3.7,3.8,0.0,0.0,33.0,33.0,33.0,1,2
310,31-01-2014 08:15,30,55,12.9,99,3.9,938.6,0.0,2.5,E,1020.3,3.8,3.9,0.0,0.0,33.0,33.0,33.0,0,1
311,31-01-2014 08:45,30,55,13.1,99,3.8,938.8,1.1,5.0,NW,1020.5,3.7,3.8,0.0,0.0,33.0,33.0,33.0,1,1
312,31-01-2014 09:15,30,55,13.3,99,4.1,939.2,2.5,5.0,SW,1020.9,4.0,4.1,0.0,0.0,33.0,33.0,33.0,1,1
313,31-01-2014 09:45,30,55,13.4,99,4.3,939.5,2.5,5.0,SW,1021.2,4.2,4.3,0.0,0.0,33.0,33.0,33.0,1,1
314,31-01-2014 10:15,30,55,13.6,99,4.6,939.7,0.0,1.1,SW,1021.4,4.5,4.6,0.0,0.0,33.0,33.0,33.0,0,1
315,31-01-2014 10:45,30,55,13.8,99,5.3,940.0,0.0,1.1,SW,1021.7,5.2,5.3,0.0,0.0,33.0,33.0,33.0,0,1
316,31-01-2014 11:15,30,55,13.9,99,5.7,939.8,2.5,6.1,S,1021.5,5.6,5.7,0.0,0.0,33.0,33.0,33.0,1,2
317,31-01-2014 11:45,30,55,14.1,95,5.8,940.1,1.1,3.6,SW,1021.8,5.1,5.8,0.0,0.0,33.0,33.0,33.0,1,1
318,31-01-2014 12:15,30,55,14.3,96,6.1,940.0,0.0,5.0,E,1021.7,5.5,6.1,0.0,0.0,33.0,33.0,33.0,0,1
319,31-01-2014 12:45,30,55,14.6,92,7.0,940.0,1.1,3.6,SE,1021.7,5.8,7.0,0.0,0.0,33.0,33.0,33.0,1,1
320,31-01-2014 13:15,30,54,15.0,89,7.3,939.7,3.6,7.2,E,1021.4,5.6,7.3,0.0,0.0,33.0,33.0,33.0,1,2
321,31-01-2014 13:45,30,54,15.4,91,7.6,939.5,0.0,2.5,SE,1021.2,6.2,7.6,0.0,0.0,33.0,33.0,33.0,0,1
322,31-01-2014 14:15,30,53,15.7,89,8.1,939.5,0.0,1.1,NE,1021.2,6.4,8.1,0.0,0.0,33.0,33.0,33.0,0,1
323,31-01-2014 14:45,30,54,15.8,87,7.8,939.2,0.0,1.1,SW,1020.9,5.8,7.8,0.0,0.0,33.0,33.0,33.0,0,1
324,31-01-2014 15:15,30,54,16.0,87,8.3,938.7,0.0,1.1,SE,1020.4,6.3,8.3,0.0,0.0,33.0,33.0,33.0,0,1
325,31-01-2014 15:45,30,55,16.4,85,8.4,938.5,1.1,2.5,W,1020.2,6.0,8.4,0.0,0.0,33.0,33.0,33.0,1,1
326,31-01-2014 16:15,30,54,16.9,82,10.1,938.2,0.0,3.6,NW,1019.9,7.2,10.1,0.0,0.0,33.0,33.0,33.0,0,1
327,31-01-2014 16:45,30,54,17.1,86,8.4,938.5,1.1,2.5,W,1020.2,6.2,8.4,0.0,0.0,33.0,33.0,33.0,1,1
328,31-01-2014 17:15,30,53,17.3,88,9.5,938.2,0.0,1.1,N,1019.9,7.6,9.5,0.0,0.0,33.0,33.0,33.0,0,1
329,31-01-2014 17:45,30,53,17.4,89,8.1,938.1,0.0,2.5,N,1019.8,6.4,8.1,0.0,0.0,33.0,33.0,33.0,0,1
330,31-01-2014 18:15,30,53,17.4,91,7.9,937.7,2.5,5.0,NE,1019.4,6.5,7.9,0.0,0.0,33.0,33.0,33.0,1,1
331,31-01-2014 18:45,30,52,17.4,94,7.0,938.0,0.0,1.1,N,1019.7,6.1,7.0,0.0,0.0,33.0,33.0,33.0,0,1
332,31-01-2014 19:15,30,53,17.4,98,6.7,938.1,1.1,3.6,N,1019.8,6.4,6.7,0.0,0.0,33.0,33.0,33.0,1,1
333,31-01-2014 19:45,30,53,17.5,99,6.5,937.7,0.0,1.1,NE,1019.4,6.4,6.5,0.0,0.0,33.0,33.0,33.0,0,1
334,31-01-2014 20:15,30,53,17.6,99,6.6,937.6,1.1,3.6,NE,1019.3,6.5,6.6,0.0,0.0,33.0,33.0,33.0,1,1
335,31-01-2014 20:45,30,53,17.7,99,6.4,937.3,0.0,2.5,W,1019.0,6.3,6.4,0.0,0.0,33.0,33.0,33.0,0,1
336,31-01-2014 21:15,30,53,17.9,98,8.6,937.0,3.6,7.2,SE,1018.7,8.3,8.6,0.0,0.0,33.0,33.0,33.0,1,2
337,31-01-2014 21:45,30,53,18.0,87,10.1,937.0,5.0,13.3,W,1018.7,8.0,10.1,0.0,0.0,33.0,33.0,33.0,1,3
338,31-01-2014 22:15,30,54,18.2,85,10.3,936.7,5.0,8.6,S,1018.4,7.9,10.3,0.0,0.0,33.0,33.0,33.0,1,2
339,31-01-2014 22:45,30,53,18.3,86,10.1,936.8,2.5,6.1,S,1018.5,7.9,10.1,0.0,0.0,0.0,33.0,33.0,1,2
340,31-01-2014 23:15,30,53,18.0,85,10.3,936.3,11.2,22.0,S,1018.0,7.9,7.0,0.0,0.0,0.0,33.0,33.0,2,4
341,31-01-2014 23:45,30,54,17.8,84,10.1,935.5,7.2,20.9,SE,1017.2,7.5,9.0,0.0,0.0,0.0,33.0,33.0,2,4
342,01-02-2014 00:15,30,54,17.7,84,10.1,936.0,5.0,9.7,SE,1017.7,7.5,10.1,0.0,0.0,0.0,33.0,33.0,1,2
343,01-02-2014 00:45,30,54,17.7,85,10.0,935.7,5.0,7.2,SW,1017.4,7.6,10.0,0.0,0.0,0.0,33.0,33.0,1,2
344,01-02-2014 01:15,30,55,17.6,85,10.1,935.5,0.0,2.5,E,1017.2,7.7,10.1,0.0,0.0,0.0,33.0,33.0,0,1
345,01-02-2014 01:45,30,55,17.6,88,10.1,935.1,6.1,13.3,SW,1016.8,8.2,10.1,0.0,0.0,0.0,33.0,33.0,2,3
346,01-02-2014 02:15,30,55,17.6,88,10.3,934.9,8.6,19.4,SW,1016.6,8.4,8.3,0.0,0.0,0.0,33.0,33.0,2,3
347,01-02-2014 02:45,30,55,17.6,86,10.5,935.1,7.2,13.3,SW,1016.8,8.3,9.4,0.0,0.0,0.0,33.0,33.0,2,3
348,01-02-2014 03:15,30,54,17.6,85,10.4,935.0,6.1,13.3,SW,1016.7,8.0,10.4,0.0,0.0,0.0,33.0,33.0,2,3
349,01-02-2014 03:45,30,54,17.6,86,10.3,934.5,11.2,15.8,S,1016.2,8.1,7.0,0.0,0.0,0.0,33.0,33.0,2,3
350,01-02-2014 04:15,30,55,17.6,87,10.1,934.3,1.1,7.2,S,1016.0,8.0,10.1,0.0,0.0,0.0,33.0,33.0,1,2
351,01-02-2014 04:45,30,55,17.6,90,9.8,934.4,5.0,8.6,NW,1016.1,8.3,9.8,0.0,0.0,0.0,33.0,33.0,1,2
352,01-02-2014 05:15,30,55,17.8,99,8.5,934.7,9.7,19.4,W,1016.4,8.4,5.7,0.0,0.0,0.0,33.0,33.0,2,3
353,01-02-2014 05:45,30,55,18.0,99,6.6,934.5,1.1,2.5,W,1016.2,6.5,6.6,0.0,0.0,0.0,33.0,33.0,1,1
354,01-02-2014 06:15,30,55,18.2,99,6.3,934.4,0.0,0.0,N,1016.1,6.2,6.3,0.0,0.0,0.0,33.0,33.0,0,0
355,01-02-2014 06:45,30,55,18.4,99,6.2,934.4,2.5,5.0,E,1016.1,6.1,6.2,0.0,0.0,0.0,33.0,33.0,1,1
356,01-02-2014 07:15,30,55,18.6,99,6.1,934.6,3.6,6.1,W,1016.3,6.0,6.1,0.0,0.0,0.0,33.0,33.0,1,2
